Wavelength (nm),Absorbance (AU),Std.Dev.
763,-0.0025944709777832,0.0000483219821609614
764,-0.00255203247070312,0.0000382176876279618
765,-0.00256013870239258,0.0000365442099752591
766,-0.00264263153076172,0.0000356042846300116
767,-0.00257301330566406,0.0000362294270575028
768,-0.00258445739746094,0.000037639188730204
769,-0.00249767303466797,0.0000431662746858851
770,-0.00256252288818359,0.0000328343156181773
771,-0.00258207321166992,0.0000311088284270761
772,-0.00265407562255859,0.0000449278288341123
773,-0.00256252288818359,0.0000367102679689489
774,-0.00255823135375977,0.0000344042222835891
775,-0.00257301330566406,0.0000500065563953835
776,-0.00260066986083984,0.0000371099111928444
777,-0.00259256362915039,0.0000339267208629496
778,-0.002593994140625,0.0000381410117260384
779,-0.00253105163574219,0.0000336541991555526
780,-0.00257253646850586,0.0000377161312569532
781,-0.00248241424560547,0.0000348711114860196
782,-0.00249576568603516,0.0000388644223676281
783,-0.00262260437011719,0.0000307486029912225
784,-0.00250148773193359,0.0000276087273378185
785,-0.00254058837890625,0.0000427235183831974
786,-0.00257110595703125,0.0000483349202459175
787,-0.0025482177734375,0.0000478110996115811
788,-0.00259113311767578,0.0000512605489656491
789,-0.00263071060180664,0.0000485379474030892
790,-0.002685546875,0.0000482619511752319
791,-0.00258064270019531,0.0000469278993084649
792,-0.00258207321166992,0.0000498859186316758
793,-0.00257587432861328,0.000039006765985496
794,-0.00258874893188477,0.0000323476993678029
795,-0.00263690948486328,0.0000408962579356786
796,-0.00271844863891602,0.0000453534558208876
797,-0.00270795822143555,0.000046598482813101
798,-0.00266456604003906,0.0000475117443354841
799,-0.00270462036132812,0.0000393079866118132
800,-0.00271940231323242,0.0000347666285201229
801,-0.00260829925537109,0.0000331170186384649
802,-0.00265312194824219,0.0000483525575098674
803,-0.00259590148925781,0.000040060706991979
804,-0.00267505645751953,0.0000535694237207106
805,-0.00264978408813477,0.0000389316442049984
806,-0.00269317626953125,0.000022671087167126
807,-0.00271987915039062,0.0000267039452068198
808,-0.00262641906738281,0.0000390628306181148
809,-0.00278711318969727,0.0000430680577789042
810,-0.00279569625854492,0.0000335840306847786
811,-0.00277471542358398,0.0000418782760164803
812,-0.00274133682250977,0.0000469654343690633
813,-0.00269460678100586,0.0000396671485928347
814,-0.00268316268920898,0.0000451663217018685
815,-0.00270509719848633,0.0000407012009142301
816,-0.00287723541259766,0.0000482902103468787
817,-0.00275611877441406,0.0000393224449882214
818,-0.00275564193725586,0.0000432333817666521
819,-0.00286197662353516,0.0000419955225419976
820,-0.00274419784545898,0.000043348930098684
821,-0.00279998779296875,0.0000466082406360146
822,-0.00282764434814453,0.0000331238836921536
823,-0.00286483764648437,0.0000288486480712891
824,-0.00280094146728516,0.0000299331653821223
825,-0.00286102294921875,0.0000323696577038015
826,-0.00292491912841797,0.0000353921118049879
827,-0.00291347503662109,0.0000342734481889202
828,-0.00291252136230469,0.0000426316153955795
829,-0.00285148620605469,0.00004967924677467
830,-0.00289011001586914,0.000060943818294928
831,-0.00298547744750977,0.0000481888716126631
832,-0.00298023223876953,0.0000368408782758977
833,-0.00303125381469727,0.0000334619435287342
834,-0.00296831130981445,0.0000457527675990001
835,-0.00300693511962891,0.0000449189714472988
836,-0.00301170349121094,0.0000433371267986365
